,episode,reward,epochs,success
655,655,-175.32127401356766,119,False
656,656,-267.1074042737922,93,False
657,657,-8.891999013832297,63,False
658,658,-219.2274182491155,115,False
659,659,-13.06116535998287,74,False
660,660,-170.0683497008662,111,False
661,661,14.36786835306158,76,False
662,662,-16.150862361472253,89,False
663,663,-158.97166659974943,100,False
664,664,-230.33803298679615,79,False
665,665,-29.230381411887933,98,False
666,666,22.91800844815012,62,False
667,667,-38.284329429846274,62,False
668,668,15.570409329299451,62,False
669,669,-231.61738965270757,81,False
670,670,7.244661029144524,116,False
671,671,-99.17256539974427,90,False
672,672,-26.700117741262023,119,False
673,673,52.11201761532738,65,False
674,674,-67.00818488295471,66,False
675,675,-0.26025896804433835,82,False
676,676,40.60850986517411,83,False
677,677,-13.754989297998442,83,False
678,678,-224.82865959750004,68,False
679,679,-39.6262165965035,81,False
680,680,-43.292852450593145,80,False
681,681,-209.15562182511394,81,False
682,682,-212.77146232813132,109,False
683,683,-0.2771148066684965,76,False
684,684,-421.74002046319873,88,False
685,685,-174.17777227382564,76,False
686,686,-130.08355155207315,114,False
687,687,-214.2067720346781,102,False
688,688,-345.88102064510184,99,False
689,689,-160.49287471259666,79,False
690,690,-76.94959276640806,72,False
691,691,8.79788908497339,82,False
692,692,34.47104912033308,81,False
693,693,-35.9027491033616,86,False
694,694,-30.014490564760596,86,False
695,695,-42.05906525553153,102,False
696,696,-67.0276214356444,91,False
697,697,-264.1065441888745,89,False
698,698,-48.84873400816879,114,False
699,699,-37.31208118976891,89,False
700,700,-213.2817226805743,103,False
701,701,-137.19448631065922,86,False
702,702,-111.78383833339191,111,False
703,703,14.745613746565475,87,False
704,704,-45.01483777150813,76,False
705,705,-181.69197415953272,109,False
706,706,-6.971785397182546,107,False
707,707,-23.838036342825404,76,False
708,708,-231.782090005349,104,False
709,709,-227.5681961576727,77,False
710,710,33.909882016685145,68,False
711,711,0.3882462646246072,80,False
712,712,-8.861402059857923,59,False
713,713,-80.89659326504646,59,False
714,714,-52.41423478447028,71,False
715,715,6.228469064055895,74,False
716,716,-129.6382071285623,69,False
717,717,-268.95938641161615,100,False
718,718,-1.8065143896270284,82,False
719,719,-14.08698132845334,76,False
720,720,-125.32351438160083,101,False
721,721,3.3328335466083097,108,False
722,722,-194.77061105728305,119,False
723,723,8.177099120926748,124,False
724,724,37.99985953416979,58,False
725,725,36.538985773291586,72,False
726,726,-38.7084982719246,74,False
727,727,-99.12980457938998,91,False
728,728,21.846402346688546,111,False
729,729,-89.08277441599101,107,False
730,730,-51.72868140125561,85,False
