,episode,reward,epochs,epsilon,success
265,265,-93.36983091386395,99,0.766337129875968,False
266,266,-207.76710276306744,144,0.7655707927460921,False
267,267,-124.94013578717622,135,0.764805221953346,False
268,268,-141.40440948433994,91,0.7640404167313927,False
269,269,45.73773245160501,88,0.7632763763146613,False
270,270,-67.40262101232764,104,0.7625130999383466,False
271,271,-8.90660788190337,121,0.7617505868384082,False
272,272,-174.2559158346092,128,0.7609888362515699,False
273,273,-66.73599840318913,68,0.7602278474153183,False
274,274,-34.51760194429433,72,0.759467619567903,False
275,275,-78.2455955159337,77,0.7587081519483351,False
276,276,-62.88361646120803,70,0.7579494437963867,False
277,277,-126.47695770643594,127,0.7571914943525904,False
278,278,-81.86750295756718,83,0.7564343028582378,False
279,279,-61.012958167248485,91,0.7556778685553796,False
280,280,-84.66013155883212,104,0.7549221906868242,False
281,281,-90.87406552581315,75,0.7541672684961374,False
282,282,-66.2257015736369,67,0.7534131012276413,False
283,283,-37.82070294821516,87,0.7526596881264136,False
284,284,-146.27895698876623,66,0.7519070284382872,False
285,285,-84.85854369631896,106,0.7511551214098489,False
286,286,-11.00632939374482,119,0.750403966288439,False
287,287,-293.1944495229793,76,0.7496535623221505,False
288,288,-66.73192674335004,93,0.7489039087598284,False
289,289,-57.19192380227554,118,0.7481550048510686,False
290,290,-176.6964690306923,107,0.7474068498462175,False
291,291,-27.264237143256537,137,0.7466594429963713,False
292,292,-229.45767322698717,133,0.745912783553375,False
293,293,-58.483865221519785,65,0.7451668707698216,False
294,294,-73.36803296499929,73,0.7444217038990517,False
295,295,-126.98963123808154,114,0.7436772821951526,False
296,296,-74.40329495345175,99,0.7429336049129575,False
297,297,-91.60381048894618,88,0.7421906713080445,False
298,298,-92.6246851914658,104,0.7414484806367364,False
299,299,-123.05149235092833,113,0.7407070321560997,False
300,300,-96.70428423037201,136,0.7399663251239436,False
301,301,-290.0971874517377,121,0.7392263587988196,False
302,302,-87.64276471062583,78,0.7384871324400207,False
303,303,-62.63880262694207,69,0.7377486453075807,False
304,304,-320.9375991049741,151,0.737010896662273,False
305,305,-72.96932941971512,71,0.7362738857656108,False
306,306,-99.61026013343398,101,0.7355376118798452,False
307,307,-56.468286795437336,74,0.7348020742679654,False
308,308,-79.20266842150372,75,0.7340672721936974,False
309,309,-121.66742074523509,111,0.7333332049215037,False
310,310,-96.01402207441478,120,0.7325998717165821,False
311,311,-56.010885597315806,89,0.7318672718448656,False
312,312,-43.04366976541205,111,0.7311354045730207,False
313,313,-277.0556937564122,141,0.7304042691684477,False
314,314,-146.13303620061203,110,0.7296738648992792,False
315,315,-90.41115925584285,56,0.7289441910343799,False
316,316,-73.89634096416417,99,0.7282152468433455,False
317,317,-73.57947795873845,72,0.7274870315965022,False
318,318,-102.7821949427647,73,0.7267595445649057,False
319,319,-83.17134271235315,64,0.7260327850203407,False
320,320,-187.60074217633502,138,0.7253067522353204,False
321,321,-170.12981119759752,123,0.724581445483085,False
322,322,-137.20518655657872,110,0.723856864037602,False
323,323,-70.2612297037452,67,0.7231330071735643,False
324,324,-275.7492106543077,91,0.7224098741663908,False
325,325,-89.27185171489424,122,0.7216874642922244,False
326,326,-33.748840351859,125,0.7209657768279322,False
327,327,1.4167052348275888,149,0.7202448110511043,False
328,328,-69.91933834477842,83,0.7195245662400531,False
329,329,-113.09719129704762,138,0.7188050416738131,False
330,330,-55.43101188745709,71,0.7180862366321393,False
331,331,-160.20384480571767,121,0.7173681503955072,False
332,332,-78.64151640619365,146,0.7166507822451117,False
333,333,-118.71372252420281,160,0.7159341314628666,False
334,334,-260.4574966071366,95,0.7152181973314037,False
335,335,-55.90582448345394,126,0.7145029791340722,False
336,336,-186.05150024464314,140,0.7137884761549381,False
337,337,-77.26595145359522,121,0.7130746876787832,False
338,338,-148.2036942454538,148,0.7123616129911045,False
339,339,-91.03700185397564,99,0.7116492513781133,False
340,340,-97.16874093504809,112,0.7109376021267352,False
341,341,-249.93175878254158,81,0.7102266645246085,False
342,342,-143.36100679757828,140,0.7095164378600839,False
343,343,-51.29320738937818,155,0.7088069214222238,False
344,344,-98.41830460701203,102,0.7080981145008015,False
345,345,-124.44685330325966,103,0.7073900163863007,False
346,346,-289.8268852506277,153,0.7066826263699144,False
347,347,-134.75170835696107,121,0.7059759437435444,False
348,348,-82.52943679129626,73,0.7052699677998009,False
349,349,-97.14886446233791,162,0.704564697832001,False
350,350,-57.350748586399995,68,0.7038601331341691,False
351,351,-128.5387750876452,112,0.7031562730010349,False
352,352,-63.613633327803996,85,0.7024531167280339,False
353,353,-44.515091506369245,152,0.7017506636113059,False
354,354,-77.14758858433828,109,0.7010489129476946,False
355,355,-114.37390458726252,84,0.7003478640347469,False
356,356,-145.5880422560216,132,0.6996475161707122,False
357,357,-135.33895125982986,121,0.6989478686545415,False
358,358,-88.20948512984016,71,0.698248920785887,False
359,359,-93.37552252277213,86,0.6975506718651011,False
360,360,-146.57618319995447,87,0.6968531211932361,False
361,361,-126.1876564901742,86,0.6961562680720428,False
362,362,-108.09735623473065,82,0.6954601118039707,False
363,363,-204.3918233419456,135,0.6947646516921667,False
364,364,-79.99598836208169,125,0.6940698870404746,False
365,365,-66.32026185018749,94,0.6933758171534341,False
366,366,-92.01111859350004,112,0.6926824413362807,False
367,367,-62.25379015450074,100,0.6919897588949444,False
368,368,-86.79458163971725,117,0.6912977691360495,False
369,369,-345.1338208399511,110,0.6906064713669134,False
370,370,-96.1281623443954,112,0.6899158648955466,False
371,371,-4.044015250972123,70,0.689225949030651,False
372,372,-88.25855057495502,91,0.6885367230816204,False
373,373,-28.81650754108753,146,0.6878481863585387,False
374,374,-83.89875633540888,80,0.6871603381721801,False
375,375,-144.636953167338,104,0.686473177834008,False
376,376,-88.795526170494,133,0.685786704656174,False
377,377,-116.68210616839072,110,0.6851009179515178,False
378,378,7.340167447492263,138,0.6844158170335664,False
379,379,-66.75170451652521,67,0.6837314012165328,False
380,380,-24.783916783813197,82,0.6830476698153162,False
381,381,-80.92256840795429,115,0.6823646221455009,False
382,382,-331.4687251470841,209,0.6816822575233553,False
383,383,-161.74882603212893,131,0.6810005752658319,False
384,384,-180.32712401690947,177,0.680319574690566,False
385,385,-68.55730014298666,120,0.6796392551158754,False
386,386,-114.61363408121832,101,0.6789596158607596,False
387,387,-115.90708898789521,76,0.6782806562448989,False
388,388,-40.342584074189304,98,0.677602375588654,False
389,389,-79.27386856531797,88,0.6769247732130653,False
390,390,-214.99290973328382,125,0.6762478484398523,False
391,391,-87.5469248884531,149,0.6755716005914124,False
392,392,-220.5374077951636,160,0.674896028990821,False
393,393,-16.403107389740356,65,0.6742211329618302,False
394,394,-83.97060390646084,88,0.6735469118288684,False
395,395,-122.72436505549577,111,0.6728733649170395,False
396,396,-180.83392093235747,109,0.6722004915521225,False
397,397,-122.57523081183342,122,0.6715282910605703,False
398,398,-24.745912032818794,117,0.6708567627695098,False
399,399,-169.18676923405982,113,0.6701859060067403,False
400,400,-213.75914139632715,119,0.6695157201007336,False
401,401,-93.67766225383141,109,0.6688462043806328,False
402,402,-222.23387407165887,109,0.6681773581762521,False
403,403,-326.749780933675,102,0.6675091808180759,False
404,404,-92.26857800816445,134,0.6668416716372578,False
405,405,-224.17304600337087,116,0.6661748299656206,False
406,406,-196.60372276167317,115,0.6655086551356549,False
407,407,-105.02064290209199,132,0.6648431464805192,False
408,408,-249.71989718318548,122,0.6641783033340387,False
409,409,-249.88692977860964,131,0.6635141250307047,False
410,410,-182.29124872718108,110,0.662850610905674,False
411,411,-298.0256644499215,106,0.6621877602947683,False
412,412,-109.21058810225514,99,0.6615255725344735,False
413,413,-154.3093400014899,102,0.660864046961939,False
414,414,-51.50579565581988,119,0.660203182914977,False
415,415,-56.53316731281296,103,0.6595429797320621,False
416,416,-66.89541677090037,72,0.6588834367523301,False
417,417,-50.09960424041981,62,0.6582245533155777,False
418,418,-64.24403102239151,79,0.6575663287622622,False
419,419,-252.24049548644862,108,0.6569087624334999,False
420,420,-92.53216995827395,140,0.6562518536710664,False
421,421,-329.2587796530954,92,0.6555956018173954,False
422,422,-58.267077901521354,186,0.654940006215578,False
423,423,-95.46729927179867,79,0.6542850662093624,False
424,424,-36.16449882519497,84,0.6536307811431531,False
425,425,-228.76010514805043,116,0.65297715036201,False
426,426,-95.79955824090891,107,0.6523241732116479,False
427,427,-98.69299197875893,79,0.6516718490384363,False
428,428,-173.78064011728608,76,0.6510201771893979,False
429,429,-29.659322442279418,163,0.6503691570122084,False
430,430,-201.03744924316348,99,0.6497187878551962,False
431,431,-25.616156476198256,156,0.649069069067341,False
432,432,-164.66931433995583,110,0.6484199999982736,False
433,433,-282.2392584525578,147,0.6477715799982753,False
434,434,-47.19831817537058,67,0.647123808418277,False
435,435,-112.91307578555505,106,0.6464766846098587,False
436,436,-31.744680464652134,123,0.6458302079252489,False
437,437,-104.75046506798832,146,0.6451843777173236,False
438,438,-212.59534232017234,115,0.6445391933396063,False
439,439,-279.24603481231395,118,0.6438946541462667,False
440,440,-103.1073632256721,136,0.6432507594921204,False
441,441,-114.43036452038328,100,0.6426075087326283,False
442,442,-88.11564832554151,88,0.6419649012238956,False
443,443,-240.06690089514595,116,0.6413229363226717,False
444,444,-102.9060841913649,147,0.640681613386349,False
445,445,-44.27740728400601,89,0.6400409317729626,False
446,446,-213.31588064062453,140,0.6394008908411897,False
447,447,-159.29945511059657,120,0.6387614899503485,False
448,448,-87.2403405101106,75,0.6381227284603982,False
449,449,-49.158987716741095,112,0.6374846057319378,False
450,450,-20.74884868566498,91,0.6368471211262058,False
451,451,-47.78023034891028,259,0.6362102740050796,False
452,452,-375.0440880716886,104,0.6355740637310745,False
453,453,-79.90210668967566,85,0.6349384896673435,False
454,454,-134.21991400534523,105,0.6343035511776761,False
455,455,-87.9492842869538,119,0.6336692476264985,False
456,456,-45.033967358841366,71,0.6330355783788719,False
457,457,-77.5534799482265,145,0.632402542800493,False
458,458,-15.521383974858708,129,0.6317701402576925,False
459,459,-57.00335726473131,100,0.6311383701174348,False
460,460,-40.401351654740125,137,0.6305072317473174,False
461,461,-137.68006909326044,91,0.6298767245155701,False
462,462,-65.11000612679568,105,0.6292468477910546,False
463,463,-202.38411965188737,143,0.6286176009432635,False
464,464,-94.64403316280844,84,0.6279889833423202,False
465,465,10.068696323916967,158,0.6273609943589779,False
466,466,-9.98370323996096,97,0.6267336333646188,False
467,467,-105.30494991361059,117,0.6261068997312542,False
468,468,-322.0637530913835,115,0.6254807928315229,False
469,469,-5.784195533592822,140,0.6248553120386914,False
470,470,-135.53777074919998,98,0.6242304567266527,False
471,471,-95.01354763538114,99,0.623606226269926,False
472,472,-148.47121795032044,127,0.6229826200436561,False
473,473,-187.49519218028394,134,0.6223596374236124,False
474,474,-155.25152216071734,87,0.6217372777861888,False
475,475,-149.3618582270666,100,0.6211155405084027,False
476,476,-316.59321963010234,128,0.6204944249678943,False
477,477,-39.01676544815115,175,0.6198739305429264,False
478,478,-213.56621448505,124,0.6192540566123834,False
479,479,-63.46337972758342,140,0.6186348025557711,False
480,480,-18.101157248621945,207,0.6180161677532153,False
481,481,-109.75450566127276,162,0.6173981515854621,False
482,482,-96.82943824586758,125,0.6167807534338766,False
483,483,-64.87799340348576,80,0.6161639726804428,False
484,484,-227.36488290934068,113,0.6155478087077623,False
485,485,-13.09070977066682,104,0.6149322608990545,False
486,486,-69.80146808454718,135,0.6143173286381555,False
487,487,67.22636352463051,1000,0.6137030113095173,False
488,488,-264.30281388801416,130,0.6130893082982078,False
489,489,-61.98969098494148,98,0.6124762189899097,False
490,490,-42.513495698602036,150,0.6118637427709198,False
491,491,-297.8741982459562,88,0.6112518790281489,False
492,492,-328.88726767397503,105,0.6106406271491208,False
493,493,-41.64900058404868,143,0.6100299865219717,False
494,494,50.58322505670402,1000,0.6094199565354498,False
495,495,-59.71997569644077,105,0.6088105365789144,False
496,496,-61.825747575994384,154,0.6082017260423355,False
497,497,-175.35253301622924,101,0.6075935243162931,False
498,498,5.619263326063816,138,0.6069859307919768,False
499,499,-132.20461089623007,116,0.6063789448611848,False
500,500,-7.428198567111451,156,0.6057725659163237,False
501,501,-222.36044364760085,123,0.6051667933504074,False
502,502,-59.95640057746121,154,0.6045616265570569,False
503,503,-17.94107480148236,82,0.6039570649304998,False
504,504,-56.080750118139704,75,0.6033531078655693,False
505,505,-40.736386679541006,86,0.6027497547577038,False
506,506,-103.10938323149053,113,0.602147005002946,False
507,507,-101.84702027046322,133,0.6015448579979431,False
508,508,-102.1317413511373,111,0.6009433131399452,False
509,509,-34.46838004219289,93,0.6003423698268052,False
510,510,-48.520258827482984,120,0.5997420274569785,False
511,511,-75.34161790371635,85,0.5991422854295215,False
512,512,-327.5930545387623,180,0.598543143144092,False
513,513,-70.94225108705695,171,0.5979446000009478,False
514,514,-160.8668359290341,197,0.5973466554009469,False
515,515,-16.203932404255582,156,0.596749308745546,False
516,516,-269.15078246702456,152,0.5961525594368005,False
517,517,-12.648685590836166,117,0.5955564068773637,False
518,518,-50.79634527060728,160,0.5949608504704863,False
519,519,-163.23466504432923,227,0.5943658896200158,False
520,520,-77.73689327996486,73,0.5937715237303958,False
