,episode,reward,epochs,epsilon,success
368,368,-1087.2875990264229,200,0.1572956799768517,False
369,369,-914.8127904964095,200,0.15650920157696743,False
370,370,-1141.9656524765112,200,0.1557266555690826,False
371,371,-989.2702073854507,200,0.1549480222912372,False
372,372,-923.007606972318,200,0.15417328217978102,False
373,373,-1069.0930267253818,200,0.1534024157688821,False
374,374,-978.2874950522995,200,0.1526354036900377,False
375,375,-1061.6930379516136,200,0.1518722266715875,False
376,376,-1211.4112867713088,200,0.15111286553822956,False
377,377,-1071.9447610607713,200,0.15035730121053842,False
378,378,-584.1945109525076,200,0.14960551470448571,False
379,379,-1343.7203193742441,200,0.14885748713096328,False
380,380,-1701.0894895490283,200,0.14811319969530845,False
381,381,-1051.7163611415538,200,0.1473726336968319,False
382,382,-1725.2694121590464,200,0.14663577052834775,False
383,383,-1075.317725987995,200,0.14590259167570602,False
384,384,-1004.1580141120526,200,0.1451730787173275,False
385,385,-1063.4195548995008,200,0.14444721332374086,False
386,386,-1150.2993143530623,200,0.14372497725712216,False
387,387,-1123.5776999587597,200,0.14300635237083656,False
388,388,-1418.927795057473,200,0.14229132060898236,False
389,389,-1398.3169989086612,200,0.14157986400593744,False
390,390,-982.068339084973,200,0.14087196468590776,False
391,391,-1201.5319471755586,200,0.14016760486247823,False
392,392,-1368.6690912394415,200,0.13946676683816583,False
393,393,-1052.697265389075,200,0.138769433003975,False
394,394,-1177.2929657742354,200,0.13807558583895513,False
395,395,-1499.0076770987378,200,0.13738520790976036,False
396,396,-1053.4101058850715,200,0.13669828187021155,False
397,397,-864.1737673097807,200,0.13601479046086049,False
398,398,-1285.6244836784142,200,0.1353347165085562,False
399,399,-1038.394566069688,200,0.1346580429260134,False
400,400,-1597.8335791541567,200,0.13398475271138335,False
401,401,-1172.0511228454284,200,0.13331482894782642,False
402,402,-1178.2320949934428,200,0.13264825480308728,False
403,403,-1070.6535487725882,200,0.13198501352907185,False
404,404,-1013.647585611185,200,0.1313250884614265,False
405,405,-1262.6110859792072,200,0.13066846301911936,False
406,406,-1211.5682990438795,200,0.13001512070402377,False
407,407,-1093.3582742605827,200,0.12936504510050365,False
408,408,-1087.3807164259067,200,0.12871821987500112,False
409,409,-959.7299022220162,200,0.12807462877562611,False
410,410,-1144.5824037726152,200,0.12743425563174798,False
411,411,-1098.6797426515304,200,0.12679708435358925,False
412,412,-1006.4753677066963,200,0.1261630989318213,False
413,413,-1101.9602466159683,200,0.1255322834371622,False
414,414,-1453.499407466238,200,0.12490462201997637,False
415,415,-1056.1560152738434,200,0.1242800989098765,False
416,416,-1103.5658270817842,200,0.12365869841532712,False
417,417,-1375.3863062043888,200,0.12304040492325048,False
