,episode,reward,epochs,success
591,591,-194.61677406688977,200,False
592,592,-169.32490071701523,200,False
593,593,6.69901498076797,200,False
594,594,-193.801244428289,200,False
595,595,25.941677973605692,200,False
596,596,-151.30514127354218,200,False
597,597,-174.55715537776086,200,False
598,598,-69.56527301426831,200,False
599,599,-193.68714513479972,200,False
600,600,-156.91184264180293,200,False
601,601,-6.526173348538578,200,False
602,602,-193.4795176041007,200,False
603,603,-193.1632276468605,200,False
604,604,-192.8442957561856,200,False
605,605,-193.51643211954297,200,False
606,606,-107.52158693358069,200,False
607,607,49.93392030446557,200,False
608,608,-194.0048659027525,200,False
609,609,-194.21701674371548,200,False
610,610,-192.67040004156115,200,False
611,611,-194.4003597912797,200,False
612,612,-194.3702055427707,200,False
613,613,-17.692961805005325,200,False
614,614,-30.522292146633845,200,False
615,615,-192.42355790311194,200,False
616,616,-155.56898049198935,200,False
617,617,-193.89026703811396,200,False
618,618,-4.279671187396161,200,False
619,619,-193.83541088509446,200,False
620,620,-194.16324672988594,200,False
621,621,-193.8127951488923,200,False
622,622,-105.00270924271717,200,False
623,623,12.721691076876596,200,False
624,624,-10.527789177058366,200,False
625,625,-7.849484208782087,200,False
626,626,-194.38974477689044,200,False
627,627,-194.38849962720468,200,False
628,628,-161.24236698865388,200,False
629,629,-194.52585944779912,200,False
630,630,-193.77673842878949,200,False
631,631,-81.12343092889205,200,False
632,632,-192.7860247435092,200,False
633,633,-193.30155353218288,200,False
634,634,-24.116634997699293,200,False
635,635,-150.98729906533208,200,False
636,636,-41.95645763511493,200,False
637,637,-193.79331712559633,200,False
638,638,-76.41701597349311,200,False
639,639,-58.37293318072625,200,False
640,640,-193.5079734454348,200,False
641,641,-190.74654159488773,200,False
642,642,-194.1343008751062,200,False
643,643,-193.65219107849043,200,False
644,644,17.819649915327318,200,False
645,645,-194.3766801894526,200,False
646,646,-193.34142879045828,200,False
647,647,-192.8775121612034,200,False
648,648,-194.2070199776822,200,False
649,649,31.108376206975663,200,False
650,650,-178.96135731853064,200,False
651,651,-98.64498068604917,200,False
652,652,-193.37907235866396,200,False
653,653,-151.42486166741946,200,False
654,654,-193.58713386230875,200,False
655,655,5.406511830915406,200,False
656,656,12.008036914085096,200,False
657,657,19.071634898136836,200,False
658,658,-194.53947939284717,200,False
659,659,-191.04256248892852,200,False
660,660,19.945606793044135,200,False
661,661,-193.5476598958985,200,False
662,662,-5.0254161104476225,200,False
663,663,-136.0996562487344,200,False
664,664,4.352434621250723,200,False
665,665,42.542730980494525,200,False
666,666,-194.37936645424543,200,False
667,667,-164.3771146556105,200,False
668,668,-145.23532595000006,200,False
669,669,-85.7742566286106,200,False
