,episode,reward,epochs,epsilon,abs_size,rate,success
374,375,332.6833752917825,84,0.009697737297875247,4,0.984,True
375,376,319.9380751614051,82,0.009697737297875247,4,0.984,True
376,377,274.8432268775533,78,0.009697737297875247,4,0.984,True
377,378,286.167425340088,78,0.009697737297875247,4,0.984,True
378,379,323.9993813340668,82,0.009697737297875247,4,0.984,True
379,380,336.5731363418513,76,0.009697737297875247,4,0.984,True
380,381,335.4541558799334,79,0.009697737297875247,4,0.984,True
381,382,271.7010094792814,78,0.009697737297875247,4,0.984,True
382,383,335.6046168229543,78,0.009697737297875247,4,0.984,True
383,384,322.90231102036773,82,0.009697737297875247,4,0.984,True
384,385,273.7244706202065,78,0.009697737297875247,4,0.984,True
385,386,337.0662873378956,76,0.009697737297875247,4,0.984,True
386,387,332.4375890197931,84,0.009697737297875247,4,0.984,True
387,388,285.5095533924642,78,0.009697737297875247,4,0.985,True
388,389,270.2071725476067,79,0.009697737297875247,4,0.985,True
389,390,470.5513660935337,184,0.009697737297875247,4,0.985,True
390,391,324.94274362676083,83,0.009697737297875247,4,0.985,True
391,392,265.7534526553237,78,0.009697737297875247,4,0.985,True
392,393,320.6441767828772,82,0.009697737297875247,4,0.985,True
393,394,259.00021420363333,79,0.009697737297875247,4,0.985,True
394,395,305.5524757220992,80,0.009697737297875247,4,0.985,True
395,396,332.3555352896452,84,0.009697737297875247,4,0.985,True
396,397,298.100301608583,79,0.009697737297875247,4,0.985,True
397,398,271.17499479042596,79,0.009697737297875247,4,0.985,True
398,399,334.5474347525277,82,0.009697737297875247,4,0.985,True
399,400,323.57446116314964,82,0.009697737297875247,4,0.985,True
400,401,295.80451899070755,79,0.009697737297875247,4,0.985,True
401,402,261.2619744636933,78,0.009697737297875247,4,0.985,True
402,403,283.04508362866466,78,0.009697737297875247,4,0.985,True
403,404,268.59447022520465,78,0.009697737297875247,4,0.985,True
404,405,271.4255229724105,78,0.009697737297875247,4,0.985,True
405,406,270.87102399434076,79,0.009697737297875247,4,0.985,True
406,407,297.8442434394034,79,0.009697737297875247,4,0.985,True
407,408,261.15188824564683,78,0.009697737297875247,4,0.985,True
408,409,281.1239206182537,78,0.009697737297875247,4,0.985,True
409,410,273.3013511993223,78,0.009697737297875247,4,0.985,True
410,411,269.2832752401474,78,0.009697737297875247,4,0.985,True
411,412,273.7125593420816,78,0.009697737297875247,4,0.985,True
412,413,287.4602960955118,78,0.009697737297875247,4,0.985,True
413,414,285.4305395490606,79,0.009697737297875247,4,0.986,True
414,415,278.8623887064633,78,0.009697737297875247,4,0.986,True
415,416,336.1823743606918,77,0.009697737297875247,4,0.986,True
416,417,283.60343046165065,78,0.009697737297875247,4,0.986,True
417,418,300.2063279940281,79,0.009697737297875247,4,0.986,True
418,419,336.4878836390563,75,0.009697737297875247,4,0.986,True
419,420,336.712750878837,77,0.009697737297875247,4,0.986,True
420,421,323.4925097475177,82,0.009697737297875247,4,0.986,True
421,422,260.0014128367067,78,0.009697737297875247,4,0.986,True
422,423,335.1987970856019,78,0.009697737297875247,4,0.986,True
423,424,325.9079996626126,83,0.009697737297875247,4,0.986,True
424,425,321.23080226832536,82,0.009697737297875247,4,0.986,True
425,426,334.4064821775072,82,0.009697737297875247,4,0.986,True
426,427,261.88967587163205,78,0.009697737297875247,4,0.986,True
427,428,286.6446165201952,78,0.009697737297875247,4,0.986,True
428,429,325.85971852664375,83,0.009697737297875247,4,0.986,True
429,430,269.33426821428577,78,0.009697737297875247,4,0.986,True
430,431,328.6699461003824,84,0.009697737297875247,4,0.986,True
431,432,268.37111102792693,79,0.009697737297875247,4,0.986,True
432,433,286.68903890918006,79,0.009697737297875247,4,0.986,True
433,434,264.3427156830032,78,0.009697737297875247,4,0.986,True
434,435,287.1280136981746,79,0.009697737297875247,4,0.986,True
435,436,262.88150580055077,79,0.009697737297875247,4,0.986,True
436,437,307.1681378716603,80,0.009697737297875247,4,0.986,True
437,438,290.89435262808104,78,0.009697737297875247,4,0.986,True
438,439,336.06956999292606,76,0.009697737297875247,4,0.986,True
439,440,298.78738980602935,79,0.009697737297875247,4,0.986,True
440,441,259.8225368762971,78,0.009697737297875247,4,0.986,True
441,442,259.7407403021585,79,0.009697737297875247,4,0.986,True
442,443,269.43498456946105,79,0.009697737297875247,4,0.986,True
443,444,325.03812724449676,83,0.009697737297875247,4,0.986,True
444,445,306.61094728438184,80,0.009697737297875247,4,0.987,True
445,446,294.10294120222676,79,0.009697737297875247,4,0.987,True
446,447,316.13724196560213,81,0.009697737297875247,4,0.987,True
447,448,332.3830462936545,84,0.009697737297875247,4,0.987,True
