,episode,reward,epochs,success
552,552,-589.1120832402594,200,False
553,553,-1037.8591970229309,200,False
554,554,-704.2701098538857,200,False
555,555,-1003.5826443953291,200,False
556,556,-176.9899350918215,200,False
557,557,-515.9315216341307,200,False
558,558,-369.41897234485253,200,False
559,559,-848.7079391857455,200,False
560,560,-549.4887258908965,200,False
561,561,-735.9012481151566,200,False
562,562,-785.1873324407154,200,False
563,563,-282.1181661381246,200,False
564,564,-761.3754726056676,200,False
565,565,-303.02925972747147,200,False
566,566,-214.53566178573345,200,False
567,567,-354.79332971618464,200,False
568,568,-428.7629562130526,200,False
569,569,-520.9444326946569,200,False
570,570,-721.4088472901346,200,False
571,571,-834.2264608258454,200,False
572,572,-296.2350848004155,200,False
573,573,-543.1991052955398,200,False
574,574,-164.2996740828737,200,False
575,575,-238.64032594959062,200,False
576,576,-977.7654222150301,200,False
577,577,-539.717075699295,200,False
578,578,-370.6701533424147,200,False
579,579,-788.0240630797911,200,False
580,580,-573.290782132167,200,False
581,581,-292.14325196711525,200,False
582,582,-537.9310240629521,200,False
583,583,-587.8898034256516,200,False
584,584,-940.7677464321479,200,False
585,585,-264.53356153145586,200,False
586,586,-524.0206442006073,200,False
587,587,-1141.3052067417716,200,False
588,588,-1006.2076322761485,200,False
589,589,-298.4323656014054,200,False
590,590,-684.3628458426795,200,False
591,591,-438.9166160189397,200,False
592,592,-256.17661804579706,200,False
593,593,-1163.4707441975718,200,False
594,594,-793.2048739306041,200,False
595,595,-861.5124871526143,200,False
596,596,-37.93502547818711,200,False
597,597,-135.15339679481923,200,False
598,598,-209.76157306150338,200,False
599,599,-587.4312716060786,200,False
600,600,-312.9031313071624,200,False
601,601,-712.4357337715853,200,False
602,602,-512.3007531881859,200,False
603,603,-706.083403664334,200,False
604,604,-1107.9231815885214,200,False
605,605,-541.7186862406634,200,False
606,606,45.01681319782398,200,False
607,607,-340.88244178639223,200,False
608,608,-563.1031604847263,200,False
609,609,-635.6684260362105,200,False
610,610,-951.3140638972692,200,False
611,611,-1002.7930226374931,200,False
612,612,22.394291182475733,200,False
613,613,-517.7475110121053,200,False
614,614,-724.940069640758,200,False
615,615,-554.8550802114991,200,False
616,616,-618.5695816436305,200,False
617,617,324.2082142022148,200,True
618,618,-785.4285244991306,200,False
619,619,-802.3037113488951,200,False
620,620,-180.02760543811144,200,False
621,621,-677.2083497505953,200,False
622,622,-996.3584936048858,200,False
623,623,-1076.2334534892207,200,False
624,624,-580.7431523158825,200,False
625,625,-692.5103202710794,200,False
626,626,247.04668082288381,200,False
627,627,-779.8151979490257,200,False
628,628,-623.7115757647792,200,False
629,629,-627.344402551712,200,False
630,630,-698.2019703508629,200,False
631,631,-407.89955965967687,200,False
632,632,-881.3389834561107,200,False
633,633,-353.1404847112585,200,False
634,634,-508.9156934257235,200,False
635,635,-287.5493757087369,200,False
636,636,-377.0404000148097,200,False
637,637,-776.5545273502947,200,False
638,638,-623.0251721403715,200,False
639,639,-769.6946007640535,200,False
640,640,-812.7905905059978,200,False
641,641,-855.9356526104164,200,False
642,642,-713.0148809461012,200,False
643,643,-315.6450306113605,200,False
644,644,-400.72727653587424,200,False
645,645,-1048.937072405541,200,False
646,646,-582.6732776606734,200,False
647,647,-502.43274915162505,200,False
648,648,-271.6378923546659,200,False
649,649,-364.00847423147883,200,False
650,650,-364.1067468419047,200,False
651,651,-748.6135322934341,200,False
652,652,-93.89010789516442,200,False
653,653,-652.1676032390209,200,False
654,654,-740.426914435306,200,False
655,655,-191.62415808915958,200,False
656,656,-662.5599724955867,200,False
657,657,-675.2731457889856,200,False
658,658,-372.31074223387924,200,False
659,659,-551.1289493223775,200,False
660,660,-522.0104648728673,200,False
661,661,-6.31330467730461,200,False
662,662,-875.7236079966218,200,False
663,663,-725.9097821937919,200,False
664,664,-789.5789012812844,200,False
665,665,-674.0844394414278,200,False
666,666,-466.8010669313869,200,False
667,667,-361.5009737152953,200,False
668,668,-1000.6277977711658,200,False
669,669,-379.4377027978581,200,False
670,670,-820.1536675639949,200,False
671,671,-765.4898693527889,200,False
672,672,-746.9115443992417,200,False
673,673,-1055.0576525318938,200,False
674,674,-633.1446808760356,200,False
675,675,-1053.2037793000127,200,False
676,676,-715.6886337500531,200,False
677,677,-669.107280841592,200,False
678,678,-219.76898008289243,200,False
679,679,-543.1592545495882,200,False
680,680,-792.3695316469937,200,False
681,681,-210.29938645362958,200,False
682,682,-429.79252435335536,200,False
683,683,-1002.2959643619415,200,False
684,684,-610.8415577904323,200,False
685,685,-661.6754713469123,200,False
686,686,-506.61071773598394,200,False
687,687,-766.942261312835,200,False
688,688,-116.96381058302288,200,False
689,689,-49.764962070414846,200,False
690,690,-487.35964610312107,200,False
691,691,-1068.174441336756,200,False
692,692,-654.6229992484748,200,False
693,693,-613.0968585435841,200,False
694,694,-506.1455699494605,200,False
695,695,-456.6733063714213,200,False
696,696,-577.9626084754829,200,False
697,697,-636.5384856616045,200,False
698,698,-711.5149593034611,200,False
699,699,-338.09010551729983,200,False
700,700,-434.8136163087721,200,False
701,701,-695.0800220883351,200,False
702,702,-873.5099063527024,200,False
703,703,-805.2850509115292,200,False
704,704,-417.1885718057739,200,False
705,705,-340.8899827482619,200,False
706,706,-965.0049137380556,200,False
707,707,-521.9920705630457,200,False
708,708,-330.5386524758893,200,False
709,709,-696.2558156784586,200,False
710,710,-299.11643178927005,200,False
711,711,-903.9631163376931,200,False
712,712,-806.1218020936467,200,False
713,713,-108.47633766665068,200,False
714,714,-762.1571296737517,200,False
715,715,-1006.1902892730653,200,False
716,716,-174.90586706504496,200,False
717,717,-890.9401948224918,200,False
718,718,-730.1876353289283,200,False
719,719,-437.0639417916157,200,False
720,720,-898.2409434358458,200,False
721,721,-711.7566240975157,200,False
722,722,-872.1031583407535,200,False
723,723,-886.6661520194355,200,False
724,724,-669.4505176060716,200,False
725,725,-241.56970501828746,200,False
726,726,-759.0111543677443,200,False
727,727,-1009.1423826293542,200,False
728,728,-328.860033365308,200,False
729,729,-574.7190838111615,200,False
730,730,-606.4276014777494,200,False
731,731,-746.3594103009954,200,False
732,732,-589.1490130700464,200,False
733,733,-975.4239103382015,200,False
734,734,-536.084937498009,200,False
735,735,-440.89799435608967,200,False
736,736,-623.0677718458767,200,False
737,737,-239.79861926894185,200,False
738,738,-1122.5892022448152,200,False
739,739,-1021.8502378670329,200,False
740,740,-967.9529313107498,200,False
741,741,-819.3185408113759,200,False
742,742,-347.8815173299929,200,False
743,743,-826.7255272456453,200,False
744,744,-216.85751252620886,200,False
745,745,16.836398702640007,200,False
746,746,-677.6000121879017,200,False
747,747,-504.5520620282994,200,False
748,748,-826.6199325249099,200,False
749,749,-849.8269605124011,200,False
750,750,-528.8784231374055,200,False
751,751,-1031.3302004127597,200,False
752,752,-517.8137971226747,200,False
753,753,-414.7060136063967,200,False
754,754,-349.50381438254743,200,False
755,755,-331.0438188671711,200,False
756,756,-437.6050106132956,200,False
757,757,-438.4829290011736,200,False
758,758,-729.261263579515,200,False
759,759,-450.1147679301278,200,False
760,760,-818.664443772512,200,False
761,761,-391.10678852592537,200,False
762,762,-888.7722307824234,200,False
763,763,-757.5855307067441,200,False
764,764,-783.6211752324425,200,False
765,765,-1007.4956907790203,200,False
766,766,-611.6181283663257,200,False
767,767,-702.068906316251,200,False
768,768,-420.22937563467474,200,False
769,769,-512.8065228535887,200,False
770,770,-1044.4860103435187,200,False
771,771,-886.6360797760418,200,False
772,772,-396.7954624340511,200,False
773,773,-735.8010742836917,200,False
774,774,-820.6235790349583,200,False
775,775,10.095198450554996,200,False
776,776,-564.2414864902382,200,False
777,777,-637.619327463902,200,False
778,778,-858.5484828324978,200,False
779,779,-1020.9632017091986,200,False
780,780,-739.9183587953805,200,False
781,781,-806.0529297292442,200,False
782,782,-964.8686223276335,200,False
783,783,-1047.3621800179155,200,False
784,784,-589.7508896634926,200,False
785,785,-854.3401107091503,200,False
786,786,-912.3400574967555,200,False
787,787,-750.1811415081645,200,False
788,788,414.43818630951637,200,True
789,789,-300.84094287730323,200,False
790,790,-908.2847979893739,200,False
791,791,-196.941050413964,200,False
792,792,-1038.9875878509527,200,False
793,793,-814.0704794803788,200,False
794,794,-565.3553357861429,200,False
795,795,-360.29770067089333,200,False
796,796,-859.0761830416203,200,False
797,797,-288.56603032901234,200,False
798,798,43.710004570677484,200,True
799,799,4.157999871307121,200,False
800,800,-904.4524879862095,200,False
801,801,-1133.6020997814767,200,False
802,802,-1084.766586286407,200,False
803,803,-571.7157022523425,200,False
804,804,-826.2730368289676,200,False
805,805,-982.9029173036282,200,False
806,806,-1025.9584282796932,200,False
807,807,-369.2416549708461,200,False
808,808,-635.5644731284654,200,False
809,809,-268.4256217859649,200,False
810,810,-446.24355496859545,200,False
811,811,-155.32783454472676,200,False
812,812,-674.8949978498385,200,False
813,813,-711.9789204453144,200,False
814,814,-467.25109599238397,200,False
815,815,-652.7283783440049,200,False
816,816,-97.94492879795779,200,False
817,817,-535.846328635087,200,False
818,818,-55.33438215147679,200,False
819,819,-654.7470300398758,200,False
